---- START ----

1200000|2|1|0|1654|96114783|1199899
1200000|3|0|0|1654|96114783|1200023
1200000|3|1|0|1654|96114783|1200147
1200000|4|0|0|1654|96114783|1200023
1200000|4|1|0|1654|96114783|1199868
1200000|5|0|0|1654|96114783|1200333
1200000|5|1|0|1654|96114783|1200180
1200000|0|0|0|1655|96166795|1200146
1200000|0|1|0|1655|96166795|1199590
1200000|1|0|0|1655|96166795|1200116
1200000|1|1|0|1655|96166795|1200084
1200000|2|0|0|1655|96166795|1200271
1200000|2|1|0|1655|96166795|1200147
1200000|3|0|0|1655|96166795|1199837
1200000|3|1|0|1655|96166795|1200115
1200000|4|0|0|1655|96166795|1199714
1200000|4|1|0|1655|96166795|1199928
1200000|5|0|0|1655|96166795|1200209
1200000|5|1|0|1655|96166795|1200364
1200000|0|0|0|1656|96218806|1200179
1200000|0|1|0|1656|96218806|1199963
1200000|1|0|0|1656|96218806|1200024
1200000|1|1|0|1656|96218806|1200115
1200000|2|0|0|1656|96218806|1200147
1200000|2|1|0|1656|96218806|1200146
1200000|3|0|0|1656|96218806|1199930
1200000|3|1|0|1656|96218806|1199778
1200000|4|0|0|1656|96218806|1199930
1200000|4|1|0|1656|96218806|1200115
1200000|5|0|0|1656|96218806|1199930
1200000|5|1|0|1656|96218806|1199931
1200000|0|0|0|1657|96270813|1200085
1200000|0|1|0|1657|96270813|1200118
1200000|1|0|0|1657|96270813|1200179
1200000|1|1|0|1657|96270813|1199960
1200000|2|0|0|1657|96270813|1199992
1200000|2|1|0|1657|96270813|1200022
1200000|3|0|0|1657|96270813|1200021
1200000|3|1|0|1657|96270813|1199806
1200000|4|0|0|1657|96270813|1200147
1200000|4|1|0|1657|96270813|1200084
1200000|5|0|0|1657|96270813|1200116
1200000|5|1|0|1657|96270813|1199837
1200000|0|0|0|1658|96322820|1199838
1200000|0|1|0|1658|96322820|1199898
1200000|1|0|0|1658|96322820|1200020
1200000|1|1|0|1658|96322820|1200054
1200000|2|0|0|1658|96322820|1199868
1200000|2|1|0|1658|96322820|1199836
1200000|3|0|0|1658|96322820|1200023
1200000|3|1|0|1658|96322820|1200118
1200000|4|0|0|1658|96322820|1199930
1200000|4|1|0|1658|96322820|1200054
1200000|5|0|0|1658|96322820|1200147
1200000|5|1|0|1658|96322820|1200211
1200000|0|0|0|1659|96374825|1199929
1200000|0|1|0|1659|96374825|1200146
1200000|1|0|0|1659|96374825|1200024
1200000|1|1|0|1659|96374825|1200115
1200000|2|0|0|1659|96374825|1199868
1200000|2|1|0|1659|96374825|1199745
1200000|3|0|0|1659|96374825|1199960
1200000|3|1|0|1659|96374825|1200148
1200000|4|0|0|1659|96374825|1200083
1200000|4|1|0|1659|96374825|1199837
1200000|5|0|0|1659|96374825|1200085
1200000|5|1|0|1659|96374825|1200270
1200000|0|0|0|1660|96426830|1199957
1200000|0|1|0|1660|96426830|1200057
1200000|1|0|0|1660|96426830|1199931
1200000|1|1|0|1660|96426830|1199930
1200000|2|0|0|1660|96426830|1199961
1200000|2|1|0|1660|96426830|1199868
1200000|3|0|0|1660|96426830|1200023
1200000|3|1|0|1660|96426830|1199683
1200000|4|0|0|1660|96426830|1199959
1200000|4|1|0|1660|96426830|1200053
1200000|5|0|0|1660|96426830|1199837
1200000|5|1|0|1660|96426830|1200115
1200000|0|0|0|1661|96478831|1200143
1200000|0|1|0|1661|96478831|1199805
1200000|1|0|0|1661|96478831|1199776
1200000|1|1|0|1661|96478831|1199712
1200000|2|0|0|1661|96478831|1200178
1200000|2|1|0|1661|96478831|1200146
1200000|3|0|0|1661|96478831|1199837
1200000|3|1|0|1661|96478831|1199962
1200000|4|0|0|1661|96478831|1200083
1200000|4|1|0|1661|96478831|1199746
1200000|5|0|0|1661|96478831|1199959
1200000|5|1|0|1661|96478831|1199961
1200000|0|0|0|1662|96530830|1199962
1200000|0|1|0|1662|96530830|1200057
1200000|1|0|0|1662|96530830|1199838
1200000|1|1|0|1662|96530830|1199898
1200000|2|0|0|1662|96530830|1200116
1200000|2|1|0|1662|96530830|1200084
1200000|3|0|0|1662|96530830|1199837
1200000|3|1|0|1662|96530830|1200022
1200000|4|0|0|1662|96530830|1199961
1200000|4|1|0|1662|96530830|1199837
1200000|5|0|0|1662|96530830|1199713
1200000|5|1|0|1662|96530830|1199867
1200000|0|0|0|1663|96582824|1200112
1200000|0|1|0|1663|96582824|1199866
1200000|1|0|0|1663|96582824|1199807
1200000|1|1|0|1663|96582824|1199902
1200000|2|0|0|1663|96582824|1200021
1200000|2|1|0|1663|96582824|1199960
1200000|3|0|0|1663|96582824|1199806
1200000|3|1|0|1663|96582824|1200057
1200000|4|0|0|1663|96582824|1200116
1200000|4|1|0|1663|96582824|1199899
1200000|5|0|0|1663|96582824|1199806
1200000|5|1|0|1663|96582824|1199805
1200000|0|0|0|1664|96634819|1200081
1200000|0|1|0|1664|96634819|1199871
1200000|1|0|0|1664|96634819|1200055
1200000|1|1|0|1664|96634819|1200053
1200000|2|0|0|1664|96634819|1199837
1200000|2|1|0|1664|96634819|1199961
1200000|3|0|0|1664|96634819|1200333
1200000|3|1|0|1664|96634819|1199870
1200000|4|0|0|1664|96634819|1200116
1200000|4|1|0|1664|96634819|1200178
1200000|5|0|0|1664|96634819|1199930
1200000|5|1|0|1664|96634819|1199961
1200000|0|0|0|1665|96686820|1199962
1200000|0|1|0|1665|96686820|1200146
1200000|1|0|0|1665|96686820|1199993
1200000|1|1|0|1665|96686820|1200115
1200000|2|0|0|1665|96686820|1199713
1200000|2|1|0|1665|96686820|1199898
1200000|3|0|0|1665|96686820|1200302
1200000|3|1|0|1665|96686820|1200177
1200000|4|0|0|1665|96686820|1199992
1200000|4|1|0|1665|96686820|1200147
1200000|5|0|0|1665|96686820|1200209
1200000|5|1|0|1665|96686820|1200242
1200000|0|0|0|1666|96738826|1200022
1200000|0|1|0|1666|96738826|1199712
1200000|1|0|0|1666|96738826|1200117
1200000|1|1|0|1666|96738826|1200022
1200000|2|0|0|1666|96738826|1199899
1200000|2|1|0|1666|96738826|1199960
1200000|3|0|0|1666|96738826|1200054
1200000|3|1|0|1666|96738826|1200177
1200000|4|0|0|1666|96738826|1199993
1200000|4|1|0|1666|96738826|1199684
1200000|5|0|0|1666|96738826|1200114
1200000|5|1|0|1666|96738826|1200363
1200000|0|0|0|1667|96790830|1199771
1200000|0|1|0|1667|96790830|1200208
1200000|1|0|0|1667|96790830|1200020
1200000|1|1|0|1667|96790830|1199901
1200000|2|0|0|1667|96790830|1200207
1200000|2|1|0|1667|96790830|1200115
1200000|3|0|0|1667|96790830|1199961
1200000|3|1|0|1667|96790830|1200023
1200000|4|0|0|1667|96790830|1199837
1200000|4|1|0|1667|96790830|1200084
1200000|5|0|0|1667|96790830|1199868
1200000|5|1|0|1667|96790830|1200208
1200000|0|0|0|1668|96842833|1199961
1200000|0|1|0|1668|96842833|1199963
1200000|1|0|0|1668|96842833|1199745
1200000|1|1|0|1668|96842833|1199994
1200000|2|0|0|1668|96842833|1200083
1200000|2|1|0|1668|96842833|1200301
1200000|3|0|0|1668|96842833|1200147
1200000|3|1|0|1668|96842833|1199713
1200000|4|0|0|1668|96842833|1199837
1200000|4|1|0|1668|96842833|1199929
1200000|5|0|0|1668|96842833|1199868
1200000|5|1|0|1668|96842833|1199805
1200000|0|0|0|1669|96894836|1200085
1200000|0|1|0|1669|96894836|1199990
1200000|1|0|0|1669|96894836|1199621
1200000|1|1|0|1669|96894836|1199836
1200000|2|0|0|1669|96894836|1199930
1200000|2|1|0|1669|96894836|1200114
1200000|3|0|0|1669|96894836|1199805
1200000|3|1|0|1669|96894836|1199805
1200000|4|0|0|1669|96894836|1199806
1200000|4|1|0|1669|96894836|1199901
1200000|5|0|0|1669|96894836|1199866
1200000|5|1|0|1669|96894836|1199777
1200000|0|0|0|1670|96946838|1200053
1200000|0|1|0|1670|96946838|1200208
1200000|1|0|0|1670|96946838|1199772
1200000|1|1|0|1670|96946838|1200084
1200000|2|0|0|1670|96946838|1199961
1200000|2|1|0|1670|96946838|1199867
1200000|3|0|0|1670|96946838|1199804
1200000|3|1|0|1670|96946838|1199680
1200000|4|0|0|1670|96946838|1200241
1200000|4|1|0|1670|96946838|1200023
1200000|5|0|0|1670|96946838|1200333
1200000|5|1|0|1670|96946838|1199837
1200000|0|0|0|1671|96998844|1199869
1200000|0|1|0|1671|96998844|1200178
1200000|1|0|0|1671|96998844|1199931
1200000|1|1|0|1671|96998844|1199932
1200000|2|0|0|1671|96998844|1199959
1200000|2|1|0|1671|96998844|1199899
1200000|3|0|0|1671|96998844|1199899
1200000|3|1|0|1671|96998844|1199959
1200000|4|0|0|1671|96998844|1200177
1200000|4|1|0|1671|96998844|1200022
1200000|5|0|0|1671|96998844|1200178
1200000|5|1|0|1671|96998844|1200364
1200000|0|0|0|1672|97050852|1199962
1200000|0|1|0|1672|97050852|1199899
1200000|1|0|0|1672|97050852|1199993
1200000|1|1|0|1672|97050852|1200022
1200000|2|0|0|1672|97050852|1200147
1200000|2|1|0|1672|97050852|1199992
1200000|3|0|0|1672|97050852|1200178
1200000|3|1|0|1672|97050852|1200053
1200000|4|0|0|1672|97050852|1200054
1200000|4|1|0|1672|97050852|1200053
1200000|5|0|0|1672|97050852|1200207
1200000|5|1|0|1672|97050852|1200147
1200000|0|0|0|1673|97102857|1200210
1200000|0|1|0|1673|97102857|1199961
1200000|1|0|0|1673|97102857|1200365
1200000|1|1|0|1673|97102857|1200085
1200000|2|0|0|1673|97102857|1200178
1200000|2|1|0|1673|97102857|1199961
1200000|3|0|0|1673|97102857|1200302
1200000|3|1|0|1673|97102857|1200211
1200000|4|0|0|1673|97102857|1199775
1200000|4|1|0|1673|97102857|1199806
1200000|5|0|0|1673|97102857|1199930
1200000|5|1|0|1673|97102857|1199963
1200000|0|0|0|1674|97154861|1200084
1200000|0|1|0|1674|97154861|1200240
1200000|1|0|0|1674|97154861|1200241
1200000|1|1|0|1674|97154861|1200085
1200000|2|0|0|1674|97154861|1200209
1200000|2|1|0|1674|97154861|1200271
1200000|3|0|0|1674|97154861|1199992
1200000|3|1|0|1674|97154861|1200083
1200000|4|0|0|1674|97154861|1199774
1200000|4|1|0|1674|97154861|1199712
1200000|5|0|0|1674|97154861|1200147
1200000|5|1|0|1674|97154861|1199869
1200000|0|0|0|1675|97206867|1199837
1200000|0|1|0|1675|97206867|1200270
1200000|1|0|0|1675|97206867|1200148
1200000|1|1|0|1675|97206867|1199869
1200000|2|0|0|1675|97206867|1199929
1200000|2|1|0|1675|97206867|1199961
1200000|3|0|0|1675|97206867|1200209
1200000|3|1|0|1675|97206867|1199743
1200000|4|0|0|1675|97206867|1199930
1200000|4|1|0|1675|97206867|1199867
1200000|5|0|0|1675|97206867|1200052
1200000|5|1|0|1675|97206867|1200208
1200000|0|0|0|1676|97258872|1199895
1200000|0|1|0|1676|97258872|1199933
1200000|1|0|0|1676|97258872|1199931
1200000|1|1|0|1676|97258872|1199964
1200000|2|0|0|1676|97258872|1199773
1200000|2|1|0|1676|97258872|1200207
1200000|3|0|0|1676|97258872|1199992
1200000|3|1|0|1676|97258872|1199898
1200000|4|0|0|1676|97258872|1200054
1200000|4|1|0|1676|97258872|1200053
1200000|5|0|0|1676|97258872|1200023
1200000|5|1|0|1676|97258872|1200271
1200000|0|0|0|1677|97310871|1200055
1200000|0|1|0|1677|97310871|1199963
1200000|1|0|0|1677|97310871|1199807
1200000|1|1|0|1677|97310871|1199898
1200000|2|0|0|1677|97310871|1200085
1200000|2|1|0|1677|97310871|1199961
1200000|3|0|0|1677|97310871|1199744
1200000|3|1|0|1677|97310871|1200085
1200000|4|0|0|1677|97310871|1199961
1200000|4|1|0|1677|97310871|1200178
1200000|5|0|0|1677|97310871|1199558
1200000|5|1|0|1677|97310871|1199901
1200000|0|0|0|1678|97362865|1199929
1200000|0|1|0|1678|97362865|1200146
1200000|1|0|0|1678|97362865|1199989
1200000|1|1|0|1678|97362865|1200022
1200000|2|0|0|1678|97362865|1199899
1200000|2|1|0|1678|97362865|1200211
1200000|3|0|0|1678|97362865|1200083
1200000|3|1|0|1678|97362865|1199836
1200000|4|0|0|1678|97362865|1200240
1200000|4|1|0|1678|97362865|1200083
1200000|5|0|0|1678|97362865|1199433
1200000|5|1|0|1678|97362865|1200053
1200000|0|0|0|1679|97414863|1200236
1200000|0|1|0|1679|97414863|1200084
1200000|1|0|0|1679|97414863|1200272
1200000|1|1|0|1679|97414863|1200145
1200000|2|0|0|1679|97414863|1199960
1200000|2|1|0|1679|97414863|1199960
1200000|3|0|0|1679|97414863|1199868
1200000|3|1|0|1679|97414863|1200057
1200000|4|0|0|1679|97414863|1200116
1200000|4|1|0|1679|97414863|1199836
1200000|5|0|0|1679|97414863|1199589
1200000|5|1|0|1679|97414863|1200022
1200000|0|0|0|1680|97466860|1200112
1200000|0|1|0|1680|97466860|1199933
1200000|1|0|0|1680|97466860|1200303
1200000|1|1|0|1680|97466860|1200084
1200000|2|0|0|1680|97466860|1199990
1200000|2|1|0|1680|97466860|1200087
1200000|3|0|0|1680|97466860|1199897
1200000|3|1|0|1680|97466860|1200022
1200000|4|0|0|1680|97466860|1199961
1200000|4|1|0|1680|97466860|1200146
1200000|5|0|0|1680|97466860|1199868
1200000|5|1|0|1680|97466860|1199838
1200000|0|0|0|1681|97518862|1199899
1200000|0|1|0|1681|97518862|1200023
1200000|1|0|0|1681|97518862|1200055
1200000|1|1|0|1681|97518862|1199929
1200000|2|0|0|1681|97518862|1200178
1200000|2|1|0|1681|97518862|1199867
1200000|3|0|0|1681|97518862|1200178
1200000|3|1|0|1681|97518862|1199839
1200000|4|0|0|1681|97518862|1200085
1200000|4|1|0|1681|97518862|1199711
1200000|5|0|0|1681|97518862|1199960
1200000|5|1|0|1681|97518862|1199804
1200000|0|0|0|1682|97570865|1199900
1200000|0|1|0|1682|97570865|1199867
1200000|1|0|0|1682|97570865|1199931
1200000|1|1|0|1682|97570865|1199961
1200000|2|0|0|1682|97570865|1200178
1200000|2|1|0|1682|97570865|1200084
1200000|3|0|0|1682|97570865|1199992
1200000|3|1|0|1682|97570865|1200085
1200000|4|0|0|1682|97570865|1199899
1200000|4|1|0|1682|97570865|1199964
1200000|5|0|0|1682|97570865|1200393
1200000|5|1|0|1682|97570865|1200052
1200000|0|0|0|1683|97622873|1200179
1200000|0|1|0|1683|97622873|1199899
1200000|1|0|0|1683|97622873|1200024
1200000|1|1|0|1683|97622873|1199806
1200000|2|0|0|1683|97622873|1200054
1200000|2|1|0|1683|97622873|1200116
1200000|3|0|0|1683|97622873|1200116
1200000|3|1|0|1683|97622873|1199868
1200000|4|0|0|1683|97622873|1200085
1200000|4|1|0|1683|97622873|1199650
1200000|5|0|0|1683|97622873|1200240
1200000|5|1|0|1683|97622873|1200207
1200000|0|0|0|1684|97674877|1199868
1200000|0|1|0|1684|97674877|1200336
1200000|1|0|0|1684|97674877|1199900
1200000|1|1|0|1684|97674877|1199994
1200000|2|0|0|1684|97674877|1199928
1200000|2|1|0|1684|97674877|1200022
1200000|3|0|0|1684|97674877|1200085
1200000|3|1|0|1684|97674877|1199930
1200000|4|0|0|1684|97674877|1199619
1200000|4|1|0|1684|97674877|1199777
1200000|5|0|0|1684|97674877|1200207
1200000|5|1|0|1684|97674877|1200211
1200000|0|0|0|1685|97726881|1199991
1200000|0|1|0|1685|97726881|1200084
1200000|1|0|0|1685|97726881|1200082
1200000|1|1|0|1685|97726881|1199805
1200000|2|0|0|1685|97726881|1200085
1200000|2|1|0|1685|97726881|1199650
1200000|3|0|0|1685|97726881|1199928
1200000|3|1|0|1685|97726881|1200243
1200000|4|0|0|1685|97726881|1199775
1200000|4|1|0|1685|97726881|1199867
1200000|5|0|0|1685|97726881|1200023
1200000|5|1|0|1685|97726881|1199836
1200000|0|0|0|1686|97778879|1200329
1200000|0|1|0|1686|97778879|1199839
1200000|1|0|0|1686|97778879|1199776
1200000|1|1|0|1686|97778879|1199898
1200000|2|0|0|1686|97778879|1199744
1200000|2|1|0|1686|97778879|1199774
1200000|3|0|0|1686|97778879|1199959
1200000|3|1|0|1686|97778879|1199867
1200000|4|0|0|1686|97778879|1200178
1200000|4|1|0|1686|97778879|1200116
1200000|5|0|0|1686|97778879|1199837
1200000|5|1|0|1686|97778879|1199836
1200000|0|0|0|1687|97830873|1200205
1200000|0|1|0|1687|97830873|1200053
1200000|1|0|0|1687|97830873|1199834
1200000|1|1|0|1687|97830873|1199899
1200000|2|0|0|1687|97830873|1199775
1200000|2|1|0|1687|97830873|1199902
1200000|3|0|0|1687|97830873|1199928
1200000|3|1|0|1687|97830873|1199960
1200000|4|0|0|1687|97830873|1200241
1200000|4|1|0|1687|97830873|1200053
1200000|5|0|0|1687|97830873|1199620
1200000|5|1|0|1687|97830873|1199837
1200000|0|0|0|1688|97882866|1200086
1200000|0|1|0|1688|97882866|1199868
1200000|1|0|0|1688|97882866|1199993
1200000|1|1|0|1688|97882866|1200115
1200000|2|0|0|1688|97882866|1199806
1200000|2|1|0|1688|97882866|1200022
1200000|3|0|0|1688|97882866|1199961
1200000|3|1|0|1688|97882866|1200270
1200000|4|0|0|1688|97882866|1200023
1200000|4|1|0|1688|97882866|1199835
1200000|5|0|0|1688|97882866|1199650
1200000|5|1|0|1688|97882866|1200085
1200000|0|0|0|1689|97934862|1199900
1200000|0|1|0|1689|97934862|1199928
1200000|1|0|0|1689|97934862|1200148
1200000|1|1|0|1689|97934862|1199992
1200000|2|0|0|1689|97934862|1200116
1200000|2|1|0|1689|97934862|1199868
1200000|3|0|0|1689|97934862|1200240
1200000|3|1|0|1689|97934862|1200026
1200000|4|0|0|1689|97934862|1199651
1200000|4|1|0|1689|97934862|1199991
1200000|5|0|0|1689|97934862|1200085
1200000|5|1|0|1689|97934862|1199869
1200000|0|0|0|1690|97986858|1200023
1200000|0|1|0|1690|97986858|1200054
1200000|1|0|0|1690|97986858|1200148
1200000|1|1|0|1690|97986858|1199994
1200000|2|0|0|1690|97986858|1200021
1200000|2|1|0|1690|97986858|1199961
1200000|3|0|0|1690|97986858|1200302
1200000|3|1|0|1690|97986858|1200116
1200000|4|0|0|1690|97986858|1199744
1200000|4|1|0|1690|97986858|1200021
1200000|5|0|0|1690|97986858|1200054
1200000|5|1|0|1690|97986858|1200053
1200000|0|0|0|1691|98038860|1199899
1200000|0|1|0|1691|98038860|1200053
1200000|1|0|0|1691|98038860|1199958
1200000|1|1|0|1691|98038860|1199930
1200000|2|0|0|1691|98038860|1199961
1200000|2|1|0|1691|98038860|1200239
1200000|3|0|0|1691|98038860|1200116
1200000|3|1|0|1691|98038860|1199898
1200000|4|0|0|1691|98038860|1199992
1200000|4|1|0|1691|98038860|1200054
1200000|5|0|0|1691|98038860|1199868
1200000|5|1|0|1691|98038860|1199963
1200000|0|0|0|1692|98090856|1199960
1200000|0|1|0|1692|98090856|1199712
1200000|1|0|0|1692|98090856|1199931
1200000|1|1|0|1692|98090856|1199805
1200000|2|0|0|1692|98090856|1200023
1200000|2|1|0|1692|98090856|1200053
1200000|3|0|0|1692|98090856|1199930
1200000|3|1|0|1692|98090856|1200083
1200000|4|0|0|1692|98090856|1200055
1200000|4|1|0|1692|98090856|1200239
1200000|5|0|0|1692|98090856|1199930
1200000|5|1|0|1692|98090856|1199930
1200000|0|0|0|1693|98142856|1200117
1200000|0|1|0|1693|98142856|1199805
1200000|1|0|0|1693|98142856|1200082
1200000|1|1|0|1693|98142856|1199930
1200000|2|0|0|1693|98142856|1200023
1200000|2|1|0|1693|98142856|1200021
1200000|3|0|0|1693|98142856|1200115
1200000|3|1|0|1693|98142856|1199868
1200000|4|0|0|1693|98142856|1199929
1200000|4|1|0|1693|98142856|1200115
1200000|5|0|0|1693|98142856|1200116
1200000|5|1|0|1693|98142856|1200177
1200000|0|0|0|1694|98194857|1200019
1200000|0|1|0|1694|98194857|1200177
1200000|1|0|0|1694|98194857|1200175
1200000|1|1|0|1694|98194857|1200301
1200000|2|0|0|1694|98194857|1199713
1200000|2|1|0|1694|98194857|1199836
1200000|3|0|0|1694|98194857|1200021
1200000|3|1|0|1694|98194857|1199963
1200000|4|0|0|1694|98194857|1199837
1200000|4|1|0|1694|98194857|1199867
1200000|5|0|0|1694|98194857|1200052
1200000|5|1|0|1694|98194857|1200146
1200000|0|0|0|1695|98246856|1199988
1200000|0|1|0|1695|98246856|1200055
1200000|1|0|0|1695|98246856|1199930
1200000|1|1|0|1695|98246856|1200397
1200000|2|0|0|1695|98246856|1199928
1200000|2|1|0|1695|98246856|1199806
1200000|3|0|0|1695|98246856|1199620
1200000|3|1|0|1695|98246856|1199928
1200000|4|0|0|1695|98246856|1199931
1200000|4|1|0|1695|98246856|1199840
1200000|5|0|0|1695|98246856|1199990
1200000|5|1|0|1695|98246856|1199994
1200000|0|0|0|1696|98298854|1199681
1200000|0|1|0|1696|98298854|1199868
1200000|1|0|0|1696|98298854|1199931
1200000|1|1|0|1696|98298854|1199992
1200000|2|0|0|1696|98298854|1199930
1200000|2|1|0|1696|98298854|1199929
1200000|3|0|0|1696|98298854|1199682
1200000|3|1|0|1696|98298854|1199931
1200000|4|0|0|1696|98298854|1200238
1200000|4|1|0|1696|98298854|1199929
1200000|5|0|0|1696|98298854|1199868
1200000|5|1|0|1696|98298854|1199992
1200000|0|0|0|1697|98350855|1199776
1200000|0|1|0|1697|98350855|1199929
1200000|1|0|0|1697|98350855|1200117
1200000|1|1|0|1697|98350855|1200115
1200000|2|0|0|1697|98350855|1200116
1200000|2|1|0|1697|98350855|1200114
1200000|3|0|0|1697|98350855|1199775
1200000|3|1|0|1697|98350855|1200084
1200000|4|0|0|1697|98350855|1200116
1200000|4|1|0|1697|98350855|1200425
1200000|5|0|0|1697|98350855|1200147
1200000|5|1|0|1697|98350855|1200147
1200000|0|0|0|1698|98402858|1199807
1200000|0|1|0|1698|98402858|1200087
1200000|1|0|0|1698|98402858|1200272
1200000|1|1|0|1698|98402858|1200179
1200000|2|0|0|1698|98402858|1200332
1200000|2|1|0|1698|98402858|1200117
1200000|3|0|0|1698|98402858|1200053
1200000|3|1|0|1698|98402858|1200146
1200000|4|0|0|1698|98402858|1199868
1200000|4|1|0|1698|98402858|1200178
1200000|5|0|0|1698|98402858|1200240
1200000|5|1|0|1698|98402858|1200302
1200000|0|0|0|1699|98454860|1200086
1200000|0|1|0|1699|98454860|1200023
1200000|1|0|0|1699|98454860|1200117
1200000|1|1|0|1699|98454860|1200177
1200000|2|0|0|1699|98454860|1200083
1200000|2|1|0|1699|98454860|1199994
1200000|3|0|0|1699|98454860|1200145
1200000|3|1|0|1699|98454860|1200208
1200000|4|0|0|1699|98454860|1199899
1200000|4|1|0|1699|98454860|1199992
1200000|5|0|0|1699|98454860|1199930
1200000|5|1|0|1699|98454860|1200209
1200000|0|0|0|1700|98506861|1199931
1200000|0|1|0|1700|98506861|1199929
1200000|1|0|0|1700|98506861|1199927
1200000|1|1|0|1700|98506861|1199902
1200000|2|0|0|1700|98506861|1199897
1200000|2|1|0|1700|98506861|1199992
1200000|3|0|0|1700|98506861|1200054
1200000|3|1|0|1700|98506861|1199960
1200000|4|0|0|1700|98506861|1200116
1200000|4|1|0|1700|98506861|1199933
1200000|5|0|0|1700|98506861|1199866
1200000|5|1|0|1700|98506861|1199991
1200000|0|0|0|1701|98558861|1200116
1200000|0|1|0|1701|98558861|1199995
1200000|1|0|0|1701|98558861|1199962
1200000|1|1|0|1701|98558861|1199867
1200000|2|0|0|1701|98558861|1199806
1200000|2|1|0|1701|98558861|1199866
1200000|3|0|0|1701|98558861|1199837
1200000|3|1|0|1701|98558861|1199901
1200000|4|0|0|1701|98558861|1199899
1200000|4|1|0|1701|98558861|1199929
1200000|5|0|0|1701|98558861|1199992
1200000|5|1|0|1701|98558861|1199929
1200000|0|0|0|1702|98610859|1199926
1200000|0|1|0|1702|98610859|1200146
1200000|1|0|0|1702|98610859|1199989
1200000|1|1|0|1702|98610859|1199775
1200000|2|0|0|1702|98610859|1199930
1200000|2|1|0|1702|98610859|1199991
1200000|3|0|0|1702|98610859|1199775
1200000|3|1|0|1702|98610859|1199901
1200000|4|0|0|1702|98610859|1200271
1200000|4|1|0|1702|98610859|1200115
1200000|5|0|0|1702|98610859|1200054
1200000|5|1|0|1702|98610859|1199930
1200000|0|0|0|1703|98662859|1200272
